place_id,name,lat,lon,node_type,address,place,popular_times,rating,rating_n,current_popularity,time_spent
ChIJ-85PowPEQUcRiSPfLG4W20E,Csavarház,47.49220820000001,19.2494844,hardware_store,"Budapest, Gyöngytyúk utca 33","Csavarház Budapest, Gyöngytyúk utca 33 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 50, 77, 59, 41, 51, 66, 71, 62, 44, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 37, 52, 58, 58, 56, 59, 60, 54, 39, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 62, 64, 27, 31, 45, 55, 54, 43, 28, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 51, 81, 100, 100, 86, 79, 82, 70, 37, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 50, 67, 60, 45, 45, 59, 70, 63, 43, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 56, 68, 70, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.7,232,35,"[10, 10]"
ChIJ-8bWVr7dQUcROEWzLYvwUq0,Montázs Art Café,47.4648408,19.031737,cafe,"Budapest, Etele út 55","Montázs Art Café Budapest, Etele út 55 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 16, 27, 38, 44, 43, 37, 32, 35, 42, 44, 35, 19, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 14, 19, 22, 23, 26, 32, 39, 47, 65, 91, 94, 59, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 13, 21, 31, 40, 44, 43, 39, 37, 50, 79, 99, 85, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 30, 46, 58, 59, 52, 42, 40, 52, 73, 94, 100, 87, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 29, 40, 47, 47, 39, 31, 28, 37, 53, 64, 59, 40, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.7,437,2,
ChIJ-9-LyMHbQUcRq8zKTGLs4-k,Csergő Opel Alkatrész Centrum és Opel Szakszerviz,47.537532,19.0732521,car_repair,"Budapest, Teve utca 44","Csergő Opel Alkatrész Centrum és Opel Szakszerviz Budapest, Teve utca 44 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 36, 70, 90, 84, 74, 80, 92, 92, 75, 49, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 36, 64, 90, 100, 89, 75, 73, 79, 74, 51, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 56, 81, 79, 69, 74, 89, 96, 88, 68, 44, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 45, 76, 86, 82, 87, 95, 93, 81, 62, 41, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 29, 51, 64, 71, 79, 85, 79, 61, 39, 21, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 8, 13, 15, 14, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.4,492,3,"[15, 15]"
ChIJ-94QNXPoQUcRMHh7GBqeROA,La Panna Cukrászda,47.4113754,19.0885523,bakery,"Budapest, Szent István út 136","La Panna Cukrászda Budapest, Szent István út 136 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 22, 31, 48, 59, 54, 34, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 11, 13, 37, 69, 43, 9, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 35, 27, 26, 42, 46, 26, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 29, 28, 34, 56, 60, 29, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 58, 55, 63, 71, 59, 33, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 74, 76, 67, 94, 100, 0, 0, 0, 0, 0, 0]}]",4.6,289,76,"[15, 15]"
ChIJ-9kLQHPaQUcROA-wydnrgdI,A CSIRKÉS ÉTELBÁR,47.5840666,19.112190899999998,restaurant,"Budapest, Járműtelep utca 17","A CSIRKÉS ÉTELBÁR Budapest, Járműtelep utca 17 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 30, 50, 58, 52, 39, 26, 18, 13, 7, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 40, 67, 77, 64, 43, 32, 32, 32, 27, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 40, 56, 62, 55, 41, 31, 27, 25, 19, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 35, 72, 100, 92, 61, 37, 36, 39, 30, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 41, 54, 58, 53, 44, 36, 30, 25, 18, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 20, 34, 43, 43, 33, 22, 15, 11, 9, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 28, 16, 20, 21, 19, 15, 9, 0, 0, 0, 0, 0]}]",4.6,777,23,"[10, 10]"
ChIJ-RaAuGjZQUcRN-TcKgsYhjI,Aura,47.54672539999999,19.0378171,home_goods_store,"Budapest, Vihar utca 22","Aura Budapest, Vihar utca 22 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 23, 42, 50, 48, 56, 65, 37, 0, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 38, 35, 31, 56, 80, 58, 20, 0, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 34, 28, 34, 60, 65, 62, 41, 0, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 20, 30, 33, 29, 47, 76, 35, 0, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57, 55, 6, 19, 44, 65, 60, 35, 0, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 100, 93, 51, 28, 16, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.6,169,43,"[20, 20]"
ChIJ-S8S2hHFQUcR5-s8z76BZe4,Csömöri Sportlovarda,47.5449521,19.2166723,travel_agency,"Csömör, Major út","Csömöri Sportlovarda Csömör, Major út budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 23, 29, 13, 10, 14, 17, 18, 16, 12, 11, 13, 19, 23, 18, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 15, 21, 12, 12, 14, 12, 9, 10, 20, 38, 56, 62, 52, 32, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 13, 22, 25, 24, 19, 16, 15, 16, 18, 20, 26, 39, 43, 27, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 4, 17, 33, 45, 45, 34, 25, 28, 38, 33, 23, 36, 50, 27, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 5, 16, 25, 29, 23, 16, 12, 15, 21, 27, 33, 38, 37, 30, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 13, 39, 74, 100, 98, 72, 42, 27, 28, 34, 37, 33, 23, 12, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 15, 32, 51, 65, 67, 56, 38, 25, 19, 23, 27, 28, 21, 12, 0, 0, 0, 0]}]",4.4,77,0,"[15, 90]"
ChIJ-SQdt-fdQUcRjUkvqcBBG_g,Harley-Davidson Budapest,47.46343770000001,19.009699100000002,store,"Budapest, Neszmélyi köz 3","Harley-Davidson Budapest Budapest, Neszmélyi köz 3 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 83, 100, 87, 65, 53, 49, 44, 0, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 65, 78, 82, 78, 69, 60, 50, 0, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 50, 64, 75, 80, 77, 68, 55, 0, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 65, 83, 93, 91, 81, 65, 49, 0, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 63, 67, 68, 68, 62, 57, 61, 0, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.7,361,61,"[20, 90]"
ChIJ-UU5E0PcQUcRP0iqvvmBTO8,Fekete,47.493574,19.0601201,cafe,"Budapest, Múzeum körút 5","Fekete Budapest, Múzeum körút 5 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 55, 66, 48, 26, 26, 44, 50, 33, 13, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 49, 62, 50, 28, 23, 37, 49, 40, 20, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 47, 58, 52, 39, 36, 42, 45, 36, 21, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 39, 54, 54, 43, 41, 53, 56, 38, 14, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 34, 48, 50, 40, 30, 29, 33, 32, 21, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 63, 76, 71, 57, 50, 51, 48, 32, 15, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 85, 100, 79, 47, 34, 45, 55, 43, 20, 0, 0, 0, 0, 0]}]",4.4,1507,68,"[30, 60]"
ChIJ-V5MgGbaQUcR2ZVGEb9kAjk,Horváth Kert Confectionery,47.5732188,19.1213704,store,"Budapest, Közvágóhíd utca 24","Horváth Kert Confectionery Budapest, Közvágóhíd utca 24 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 27, 36, 36, 30, 35, 45, 38, 18, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 20, 23, 29, 40, 54, 59, 48, 29, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 28, 28, 29, 32, 38, 43, 40, 28, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 27, 29, 28, 27, 34, 53, 62, 40, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 30, 38, 43, 45, 55, 71, 67, 36, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 29, 46, 64, 77, 80, 72, 55, 36, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 56, 67, 65, 65, 84, 100, 80, 37, 0, 0, 0, 0, 0]}]",4.4,635,3,"[15, 15]"
ChIJ-VbUxnDbQUcRnANVHQWJZkY,Budapest Zugló 1 posta,47.5216611,19.1056188,post_office,"Budapest 1577, Nagy Lajos király útja 173","Budapest Zugló 1 posta Budapest 1577, Nagy Lajos király útja 173 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 51, 68, 77, 75, 66, 62, 75, 93, 90, 59, 0, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 49, 68, 83, 87, 79, 65, 59, 77, 100, 82, 0, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 52, 69, 77, 75, 67, 62, 69, 80, 78, 57, 0, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 58, 78, 89, 87, 78, 73, 76, 80, 72, 51, 0, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 47, 62, 70, 68, 62, 61, 68, 74, 67, 47, 0, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 27, 45, 54, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",2.3,210,39,"[15, 15]"
ChIJ-WOSU1LdQUcRq6iEnG8zSIQ,Pesterzsébet Felső,47.4380497,19.0939689,transit_station,Hungary,Pesterzsébet Felső Hungary budapest,"[{'name': 'Monday', 'data': [0, 0, 0, 0, 14, 33, 50, 56, 48, 32, 21, 24, 43, 71, 92, 97, 84, 62, 43, 32, 25, 20, 14, 7]}, {'name': 'Tuesday', 'data': [0, 0, 0, 2, 14, 41, 66, 67, 44, 20, 11, 21, 44, 71, 93, 100, 89, 67, 46, 30, 22, 17, 11, 5]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 14, 35, 51, 52, 38, 25, 24, 35, 53, 72, 84, 85, 77, 64, 49, 38, 29, 21, 13, 5]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 13, 32, 49, 56, 48, 32, 22, 26, 42, 64, 82, 89, 82, 65, 47, 32, 23, 18, 14, 9]}, {'name': 'Friday', 'data': [4, 0, 0, 2, 13, 31, 46, 47, 36, 24, 23, 36, 56, 75, 83, 79, 66, 51, 39, 30, 23, 17, 11, 6]}, {'name': 'Saturday', 'data': [1, 0, 0, 1, 6, 12, 18, 23, 26, 26, 25, 23, 22, 23, 26, 28, 30, 30, 28, 24, 19, 14, 9, 5]}, {'name': 'Sunday', 'data': [1, 0, 0, 2, 2, 6, 10, 13, 15, 16, 16, 16, 16, 18, 20, 23, 26, 28, 27, 24, 19, 13, 7, 2]}]",3.2,26,79,
ChIJ-WnAqq3CQUcRo8zFtu2bH7k,Pizza Mágus Pizzázó,47.437255,19.1011431,restaurant,"Budapest, Kossuth Lajos utca 31a","Pizza Mágus Pizzázó Budapest, Kossuth Lajos utca 31a budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 30, 36, 31, 29, 36, 44, 46, 38, 24, 11, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 15, 29, 32, 29, 32, 44, 55, 59, 51, 37, 20, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 13, 21, 27, 33, 37, 42, 44, 41, 32, 20, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 19, 30, 33, 33, 41, 53, 62, 62, 52, 37, 20, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 18, 40, 48, 46, 55, 75, 94, 100, 89, 68, 44, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 27, 50, 64, 61, 49, 48, 66, 90, 94, 74, 42, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 20, 37, 52, 62, 64, 66, 73, 80, 77, 59, 33, 0, 0]}]",4.4,832,50,"[25, 90]"
ChIJ-Wz8aj3dQUcRWi6L7F5qUdo,MOL,47.4611364,19.085933899999997,gas_station,"Budapest, Gubacsi út 41-45","MOL Budapest, Gubacsi út 41-45 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 36, 66, 86, 81, 67, 60, 60, 58, 54, 47, 39, 29, 0, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 41, 64, 78, 81, 76, 70, 66, 68, 79, 87, 74, 43, 0, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 40, 55, 66, 70, 68, 64, 63, 70, 77, 74, 57, 33, 0, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 31, 75, 100, 85, 62, 60, 71, 83, 85, 77, 62, 43, 0, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 35, 62, 83, 84, 71, 63, 68, 79, 84, 75, 56, 33, 0, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 44, 39, 34, 34, 33, 30, 29, 31, 33, 33, 30, 22, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 7, 13, 18, 22, 24, 25, 25, 27, 31, 31, 28, 21, 0, 0, 0, 0, 0, 0]}]",4.3,120,73,"[10, 10]"
ChIJ-Xt0EPHoQUcRa2WTOzmcdEk,Nádfedeles Csárda,47.3881675,19.103021,restaurant,"Budapest, Hollandi út 239","Nádfedeles Csárda Budapest, Hollandi út 239 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 26, 37, 43, 41, 39, 45, 58, 62, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 32, 36, 37, 35, 37, 52, 73, 77, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 41, 53, 54, 50, 54, 68, 78, 72, 51, 27, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 59, 77, 86, 84, 75, 70, 73, 74, 60, 36, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 61, 76, 83, 88, 96, 100, 83, 50, 0, 0, 0, 0]}]",4.6,1309,32,
ChIJ-Z1qH7jQQUcR7C7nQ6BDj5Q,BAUHAUS SZAKÁRUHÁZ Dunakeszi,47.609389,19.113506,department_store,"Dunakeszi, Pallag utca 9","BAUHAUS SZAKÁRUHÁZ Dunakeszi Dunakeszi, Pallag utca 9 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 13, 24, 38, 50, 56, 56, 53, 50, 52, 55, 54, 46, 32, 19, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 13, 25, 40, 52, 58, 57, 52, 50, 52, 56, 55, 46, 33, 19, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 13, 25, 39, 51, 58, 58, 54, 51, 52, 54, 54, 47, 34, 20, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 13, 24, 37, 50, 57, 58, 52, 47, 47, 52, 57, 52, 38, 22, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 13, 24, 38, 50, 56, 55, 50, 46, 48, 53, 54, 48, 35, 21, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 31, 55, 80, 94, 94, 87, 83, 86, 89, 82, 63, 40, 20, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 29, 54, 82, 100, 98, 84, 79, 85, 77, 46, 0, 0, 0, 0, 0, 0]}]",4.3,7466,51,"[30, 30]"
ChIJ-ZbyHjncQUcRcIytrJeZLQU,Várkert Bazár,47.493796,19.04374,transit_station,Hungary,Várkert Bazár Hungary budapest,"[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 5, 10, 15, 21, 26, 29, 28, 26, 22, 19, 17, 16, 15, 13, 10, 6, 3, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 6, 11, 16, 22, 28, 32, 33, 30, 27, 23, 22, 22, 22, 21, 17, 12, 6, 1]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 2, 6, 12, 17, 23, 26, 28, 27, 24, 20, 17, 15, 14, 13, 12, 10, 7, 3]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 10, 17, 24, 32, 37, 40, 40, 38, 34, 31, 28, 26, 24, 20, 16, 11, 6, 2]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 5, 13, 25, 41, 58, 72, 81, 82, 79, 78, 83, 92, 100, 96, 79, 56, 34, 18]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 3, 7, 13, 20, 28, 37, 45, 52, 57, 60, 61, 62, 61, 59, 54, 45, 35, 24]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 1, 0, 3, 9, 18, 29, 38, 46, 50, 54, 56, 54, 48, 37, 25, 15, 8, 3]}]",4.6,6512,67,"[90, 90]"
ChIJ-_fHE1HcQUcR4VYS_qR9UzY,Bálna,47.4837524,19.060520899999997,shopping_mall,"Budapest, Fővám tér 11-12","Bálna Budapest, Fővám tér 11-12 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 31, 31, 29, 28, 29, 32, 37, 41, 41, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 34, 39, 41, 42, 43, 49, 58, 66, 67, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 40, 44, 45, 45, 45, 49, 57, 66, 71, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 44, 50, 52, 50, 50, 55, 64, 73, 74, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 35, 42, 48, 51, 52, 55, 63, 77, 93, 100, 88, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 37, 46, 55, 64, 72, 78, 81, 81, 78, 70, 59, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 39, 53, 63, 70, 75, 78, 79, 76, 68, 0, 0, 0, 0]}]",4.1,5593,20,"[15, 90]"
